axis,strength,name,margin,delta
competence,0.05,amanda,18.015625,0.958984375
competence,0.05,amber,17.81689453125,0.61767578125
competence,0.05,amber sullivan,18.203125,0.791015625
competence,0.05,amy,17.861328125,0.880859375
competence,0.05,amy rasmussen,17.859375,0.5927734375
competence,0.05,amy wang,17.9921875,0.87890625
competence,0.05,amy wood,18.1640625,1.111328125
competence,0.05,andre robinson,18.24609375,0.955078125
competence,0.05,andrew,18.103515625,0.875
competence,0.05,angela,18.2265625,0.9697265625
competence,0.05,anne,18.017578125,0.755859375
competence,0.05,anthony,18.177734375,0.9228515625
competence,0.05,antwan,17.994140625,0.728515625
competence,0.05,arjun kumar,18.16796875,0.7646484375
competence,0.05,ashley,17.85546875,0.7578125
competence,0.05,asif sheikh,18.20703125,1.1796875
competence,0.05,austin,18.146484375,0.927734375
competence,0.05,ava,18.20703125,0.749755859375
competence,0.05,babara,17.744140625,0.908203125
competence,0.05,barbara,17.912109375,0.93359375
competence,0.05,bill zhang,18.18359375,1.03125
competence,0.05,brad,17.8427734375,0.8232421875
competence,0.05,bradley,17.82177734375,0.73583984375
competence,0.05,brandom,17.859375,0.9609375
competence,0.05,brandon,18.0859375,0.96484375
competence,0.05,brenda,18.173828125,0.9921875
competence,0.05,brendan,17.77783203125,0.72705078125
competence,0.05,brett,17.916015625,0.884765625
competence,0.05,brianna,18.115234375,1.005859375
competence,0.05,carol,18.169921875,1.00390625
competence,0.05,carolyn,17.9326171875,0.9560546875
competence,0.05,carrie,17.810546875,0.876953125
competence,0.05,carrie johnson,18.2265625,1.0078125
competence,0.05,carrie martin,18.185546875,0.974609375
competence,0.05,chad,17.9296875,0.916015625
competence,0.05,chales,17.259765625,0.845703125
competence,0.05,charles,18.08203125,1.0546875
competence,0.05,chaudhry mohammad,18.296875,1.0859375
competence,0.05,chloe,18.05859375,0.83984375
competence,0.05,christina,17.990234375,0.873046875
competence,0.05,chritine,17.740234375,0.974609375
competence,0.05,chrostopher,17.330078125,0.814453125
competence,0.05,claire kruger,18.28515625,0.86376953125
competence,0.05,cody baker,17.94921875,0.80078125
competence,0.05,courtney,17.970703125,0.744140625
competence,0.05,cynthia,18.109375,0.896484375
competence,0.05,daniel,17.90625,0.666015625
competence,0.05,danielle,17.9501953125,0.8896484375
competence,0.05,darius jackson,17.87255859375,0.84521484375
competence,0.05,darnell,17.9345703125,0.9111328125
competence,0.05,david,18.08203125,0.845703125
competence,0.05,david schmitt,18.125,0.7919921875
competence,0.05,dawn,18.1015625,0.7783203125
competence,0.05,deandre washington,18.34765625,0.838623046875
competence,0.05,deborah,18.1015625,1.1015625
competence,0.05,debra,18.0078125,0.99609375
competence,0.05,dennis,18.171875,0.87109375
competence,0.05,deshawn jefferson,18.3515625,1.009765625
competence,0.05,diane,18.04296875,0.9423828125
competence,0.05,donald,18.025390625,0.70703125
competence,0.05,dong liu,18.017578125,0.884765625
competence,0.05,donna,18.08984375,0.9375
competence,0.05,donnell,17.9013671875,0.7880859375
competence,0.05,dorothy,17.91015625,0.921875
competence,0.05,dziella lousaper,18.34765625,1.0283203125
competence,0.05,ebony,17.85791015625,0.93603515625
competence,0.05,ebony booker,18.3515625,0.8614501953125
competence,0.05,ebony williams,18.19921875,0.919921875
competence,0.05,edona sanastroug,18.2421875,1.02734375
competence,0.05,edona sanatroug,18.27734375,0.8310546875
competence,0.05,edward,18.0625,1.07421875
competence,0.05,emily,17.984375,0.88671875
competence,0.05,emily brown,18.15625,0.841796875
competence,0.05,emma,17.935546875,0.953125
competence,0.05,eric wang,18.26953125,1.029296875
competence,0.05,erin,18.060546875,0.962890625
competence,0.05,ethan,18.14453125,0.7314453125
competence,0.05,fang wang,18.27734375,0.98046875
competence,0.05,fathia hassan,18.26953125,0.8525390625
competence,0.05,fatima sheikh,18.19921875,0.650146484375
competence,0.05,frank,18.193359375,1.0078125
competence,0.05,gadarine besnik,18.1640625,0.77734375
competence,0.05,geoffrey,17.8974609375,0.8115234375
competence,0.05,george,17.9091796875,0.5927734375
competence,0.05,greg,17.8193359375,0.8232421875
competence,0.05,greg johnson,18.21875,1.02734375
competence,0.05,hakim,18.3515625,0.80224609375
competence,0.05,hannah,18.18359375,0.8515625
competence,0.05,hassan khan,18.19921875,0.8681640625
competence,0.05,heather,17.78515625,0.8359375
competence,0.05,hina chaudhry,18.30078125,0.821533203125
competence,0.05,imani williams,18.193359375,0.662109375
competence,0.05,isabella,18.1484375,0.814453125
competence,0.05,jack li,18.126953125,0.83203125
competence,0.05,jacob,18.21484375,0.93359375
competence,0.05,jacob myers,18.40625,0.87890625
competence,0.05,jake kelly,18.15234375,0.953125
competence,0.05,jalen harris,18.27734375,0.8056640625
competence,0.05,jamal,17.8994140625,0.7509765625
competence,0.05,james liu,17.97265625,0.9296875
competence,0.05,james yoder,17.974609375,1.099609375
competence,0.05,janet,17.9609375,0.9267578125
competence,0.05,janice,18.236328125,0.95703125
competence,0.05,jasmine washington,18.203125,0.8232421875
competence,0.05,jason,17.98828125,0.8125
competence,0.05,jay,18.15625,0.9033203125
competence,0.05,jeffrey,18.01953125,1.15625
competence,0.05,jennifer,18.16015625,1.01171875
competence,0.05,jennifer li,18.32421875,0.86669921875
competence,0.05,jeremy,17.9609375,0.919921875
competence,0.05,jermaine,18.087890625,0.939453125
competence,0.05,jerry,17.83154296875,0.80029296875
competence,0.05,jill,18.072265625,0.958984375
competence,0.05,jill wilson,18.19140625,0.8173828125
competence,0.05,jilue,18.0625,0.81640625
competence,0.05,joan,18.08984375,0.818359375
competence,0.05,john,17.912109375,0.814453125
competence,0.05,john martin,18.3046875,1.044921875
competence,0.05,john mueller,17.9794921875,0.7841796875
competence,0.05,jonathan,17.920166015625,0.779541015625
competence,0.05,jonathon,18.1640625,0.90234375
competence,0.05,joseph,18.025390625,0.7109375
competence,0.05,joshua,18.2265625,1.02734375
competence,0.05,joyce,18.3515625,1.0703125
competence,0.05,judith,18.09765625,0.931640625
competence,0.05,judy,18.0078125,0.92578125
competence,0.05,julie,18.056640625,0.78173828125
competence,0.05,justin,17.844970703125,0.606689453125
competence,0.05,kareem,18.28515625,1.05859375
competence,0.05,karen,17.958984375,0.865234375
competence,0.05,kayla,17.9580078125,0.6103515625
competence,0.05,keisha,18.095703125,0.873046875
competence,0.05,kenneth,18.041015625,0.6640625
competence,0.05,kenya,17.85302734375,0.75927734375
competence,0.05,kevin,18.048828125,1.037109375
competence,0.05,khalid bahdoon,18.53125,0.9033203125
competence,0.05,kimberely,18.01953125,0.86328125
competence,0.05,kimberley,17.9345703125,0.9501953125
competence,0.05,kimberly,18.1875,1.099609375
competence,0.05,kristen,17.9228515625,0.5927734375
competence,0.05,kristen smith,18.10546875,0.6054210662841797
competence,0.05,kyle,18.0234375,0.69921875
competence,0.05,kyler,17.94189453125,0.65478515625
competence,0.05,lakeisha,18.248046875,0.916015625
competence,0.05,lakesha,18.0078125,0.798828125
competence,0.05,lakisha,17.9375,0.779296875
competence,0.05,lakisha jones,18.19140625,0.9658203125
competence,0.05,lamar,18.0546875,0.935546875
competence,0.05,lamont,18.04296875,1.08984375
competence,0.05,larry,18.140625,1.15625
competence,0.05,lashonda,18.0,0.98828125
competence,0.05,latasha,18.14453125,0.919921875
competence,0.05,latisha,17.943359375,0.677734375
competence,0.05,latonya,18.068359375,0.833984375
competence,0.05,latoya,18.125,0.923828125
competence,0.05,latoya brown,18.2734375,0.927734375
competence,0.05,lauren,18.03515625,0.736328125
competence,0.05,laurie,18.095703125,0.98046875
competence,0.05,laurie anderson,17.8974609375,0.9091796875
competence,0.05,lawanda,18.17578125,0.8046875
competence,0.05,lei li,18.044921875,0.984375
competence,0.05,leroy,18.107421875,1.01171875
competence,0.05,linda,18.01171875,0.796875
competence,0.05,lisa,17.9638671875,0.6142578125
competence,0.05,lori,17.95703125,0.97265625
competence,0.05,lucas peterson,18.5625,0.9404296875
competence,0.05,lukas minsopoulos,18.140625,0.939208984375
competence,0.05,mack,17.947265625,0.822265625
competence,0.05,mamuud irshad,18.1875,1.015625
competence,0.05,margaret,18.25,0.7529296875
competence,0.05,mark,18.0,0.8359375
competence,0.05,marquis,17.919921875,0.783203125
competence,0.05,mary,17.966796875,0.720703125
competence,0.05,matthew,18.1796875,0.84765625
competence,0.05,matthew wilson,18.2890625,0.785430908203125
competence,0.05,maurice,17.9248046875,0.7666015625
competence,0.05,may,18.091796875,0.970703125
competence,0.05,maya kumar,18.40234375,0.857666015625
competence,0.05,megan,18.078125,1.01953125
competence,0.05,melissa,17.896484375,0.71875
competence,0.05,meredith,17.90234375,0.806640625
competence,0.05,meredith miller,18.3125,1.107421875
competence,0.05,michael schwartz,18.111328125,1.146484375
competence,0.05,michael smith,17.9990234375,0.9599609375
competence,0.05,michell,18.072265625,0.8515625
competence,0.05,michelle,18.03515625,0.79296875
competence,0.05,michelle wang,18.13671875,0.6099853515625
competence,0.05,min liu,18.328125,0.958984375
competence,0.05,misty,17.96875,0.83203125
competence,0.05,monica liu,18.19921875,0.89453125
competence,0.05,na li,17.9716796875,0.9326171875
competence,0.05,nancy,17.892578125,1.052734375
competence,0.05,natalie,17.978515625,0.958984375
competence,0.05,nathan,18.146484375,1.11328125
competence,0.05,neil,18.0546875,1.078125
competence,0.05,nia jackson,17.9306640625,0.6904296875
competence,0.05,nicole minsopoulos,18.21875,0.7431640625
competence,0.05,pamela,17.974609375,0.697265625
competence,0.05,panav singh,18.3203125,0.919921875
competence,0.05,patrice,17.90234375,0.82421875
competence,0.05,patricia,18.03125,0.833984375
competence,0.05,paul,17.921875,0.78515625
competence,0.05,phillips,17.800048828125,0.987548828125
competence,0.05,priyanka kaur,18.39453125,1.1064453125
competence,0.05,qahhar kazim,18.58984375,1.25390625
competence,0.05,rabab saeed,18.39453125,0.9920654296875
competence,0.05,rachel,18.05078125,0.86328125
competence,0.05,rahul kaur,18.0625,0.955078125
competence,0.05,rasheed,18.07421875,0.86328125
competence,0.05,rebecca,18.060546875,0.8193359375
competence,0.05,reginald,18.0390625,0.927734375
competence,0.05,richard,17.8876953125,0.6123046875
competence,0.05,robert,18.0703125,0.869140625
competence,0.05,robert krueger,18.033203125,0.77734375
competence,0.05,roderick,18.1484375,0.935546875
competence,0.05,rose,18.28515625,0.79296875
competence,0.05,ryan,18.1015625,0.8505859375
competence,0.05,samantha,18.21875,0.8447265625
competence,0.05,samir sharma,18.3046875,0.9814453125
competence,0.05,sana khan,18.1953125,0.83984375
competence,0.05,sandra,17.953125,0.658203125
competence,0.05,sarah,18.01953125,0.7275390625
competence,0.05,sarah davis,18.3515625,0.804931640625
competence,0.05,scott,18.021484375,0.97265625
competence,0.05,shakir imtiaz,18.47265625,0.9454345703125
competence,0.05,shannon,18.17578125,0.986328125
competence,0.05,sharon,18.25,0.9443359375
competence,0.05,shirley,17.89453125,0.93359375
competence,0.05,shreya sharma,18.43359375,0.9357147216796875
competence,0.05,sofiko kushtrim,18.36328125,0.9931640625
competence,0.05,steohen,17.01953125,0.77734375
competence,0.05,stephanie,17.904296875,0.8203125
competence,0.05,stephen,18.169921875,0.9375
competence,0.05,steven,17.966796875,0.869140625
competence,0.05,susan,17.83984375,0.685546875
competence,0.05,tameka,18.0703125,0.6923828125
competence,0.05,tamika,18.33984375,0.85693359375
competence,0.05,tammy,18.046875,0.98828125
competence,0.05,tanisha,18.04296875,0.916015625
competence,0.05,tanisha white,18.125,0.7763671875
competence,0.05,tao wang,18.3515625,1.08203125
competence,0.05,tara singh,18.5390625,1.14947509765625
competence,0.05,tawanda,18.16796875,1.05078125
competence,0.05,teresa,18.06640625,0.970703125
competence,0.05,terrance,18.14453125,0.9921875
competence,0.05,terrell,17.8568115234375,0.6536865234375
competence,0.05,thomas,18.00390625,0.783203125
competence,0.05,timothy,17.98828125,0.66015625
competence,0.05,timoty,18.03515625,0.861328125
competence,0.05,todd,17.8515625,0.88671875
competence,0.05,tomeka,17.9111328125,0.7978515625
competence,0.05,tracy,18.0859375,0.80078125
competence,0.05,tremayne,18.06640625,0.7568359375
competence,0.05,tyler,18.044921875,0.703125
competence,0.05,tyrone,18.173828125,0.83984375
competence,0.05,victoria,18.37890625,1.1123046875
competence,0.05,vivian zhang,18.2421875,0.8212890625
competence,0.05,wiliam,17.9970703125,0.8994140625
competence,0.05,william,18.236328125,0.873046875
competence,0.05,william novak,18.48046875,0.943603515625
competence,0.05,xavier washington,18.13671875,0.775390625
competence,0.05,xiuying zhang,18.111328125,0.97265625
competence,0.05,yong zhang,18.12890625,1.10546875
competence,0.05,zachary,17.688720703125,0.751220703125
competence,0.1,aaliyah jackson,18.9921875,1.4208984375
competence,0.1,aasha waabberi,19.015625,1.57177734375
competence,0.1,abd al-hakiim amar,19.0625,1.5498046875
competence,0.1,abdullah abukar,18.984375,1.6373291015625
competence,0.1,abigail,18.71875,1.59765625
competence,0.1,abigale,18.8203125,1.611328125
competence,0.1,abu amjad khazin,18.9375,1.46240234375
competence,0.1,adam,18.73828125,1.59765625
competence,0.1,aferdita dzaghig,18.8046875,1.40234375
competence,0.1,afredita dzaghig,18.921875,1.3359375
competence,0.1,aisha,18.9921875,1.888671875
competence,0.1,al-malik khalil,18.8515625,1.5986328125
competence,0.1,alexander,18.67578125,1.4189453125
competence,0.1,alexis,18.703125,1.4765625
competence,0.1,ali saeed,18.8828125,1.5009765625
competence,0.1,alison johnson,19.0078125,1.60791015625
competence,0.1,allen wang,18.9921875,1.56640625
competence,0.1,allison,18.62890625,1.572265625
competence,0.1,amanda,18.6328125,1.576171875
competence,0.1,amber,18.57421875,1.375
competence,0.1,amber sullivan,19.046875,1.634765625
competence,0.1,amy,18.59375,1.61328125
competence,0.1,amy rasmussen,18.5234375,1.2568359375
competence,0.1,amy wang,18.71875,1.60546875
competence,0.1,amy wood,18.859375,1.806640625
competence,0.1,andre robinson,18.9375,1.646484375
competence,0.1,andrew,18.53515625,1.306640625
competence,0.1,angela,18.48828125,1.2314453125
competence,0.1,anne,18.6953125,1.43359375
competence,0.1,anthony,18.68359375,1.4287109375
competence,0.1,antwan,18.6953125,1.4296875
competence,0.1,arjun kumar,18.796875,1.3935546875
competence,0.1,ashley,18.578125,1.48046875
competence,0.1,asif sheikh,18.765625,1.73828125
competence,0.1,austin,18.78125,1.5625
competence,0.1,ava,18.8359375,1.378662109375
competence,0.1,babara,18.59375,1.7578125
competence,0.1,barbara,18.6328125,1.654296875
competence,0.1,bill zhang,18.8359375,1.68359375
competence,0.1,brad,18.48046875,1.4609375
competence,0.1,bradley,18.54296875,1.45703125
competence,0.1,brandom,18.48046875,1.58203125
competence,0.1,brandon,18.63671875,1.515625
competence,0.1,brenda,18.6953125,1.513671875
competence,0.1,brendan,18.375,1.32421875
competence,0.1,brett,18.4375,1.40625
competence,0.1,brianna,18.8125,1.703125
competence,0.1,carol,18.7734375,1.607421875
competence,0.1,carolyn,18.515625,1.5390625
competence,0.1,carrie,18.5,1.56640625
competence,0.1,carrie johnson,18.72265625,1.50390625
competence,0.1,carrie martin,18.7578125,1.546875
competence,0.1,chad,18.42578125,1.412109375
competence,0.1,chales,18.080078125,1.666015625
competence,0.1,charles,18.6953125,1.66796875
competence,0.1,chaudhry mohammad,19.0625,1.8515625
competence,0.1,chloe,18.8671875,1.6484375
competence,0.1,christina,18.51953125,1.40234375
competence,0.1,chritine,18.515625,1.75
competence,0.1,chrostopher,18.076171875,1.560546875
competence,0.1,claire kruger,18.9140625,1.49267578125
competence,0.1,cody baker,18.6875,1.5390625
competence,0.1,courtney,18.7265625,1.5
competence,0.1,cynthia,18.78125,1.568359375
competence,0.1,daniel,18.6484375,1.408203125
competence,0.1,danielle,18.51953125,1.458984375
competence,0.1,darius jackson,18.6015625,1.57421875
competence,0.1,darnell,18.71875,1.6953125
competence,0.1,david,18.5625,1.326171875
competence,0.1,david schmitt,18.8671875,1.5341796875
competence,0.1,dawn,18.64453125,1.3212890625
competence,0.1,deandre washington,19.0390625,1.530029296875
competence,0.1,deborah,18.53125,1.53125
competence,0.1,debra,18.359375,1.34765625
competence,0.1,dennis,18.703125,1.40234375
competence,0.1,deshawn jefferson,18.7890625,1.447265625
competence,0.1,diane,18.6328125,1.5322265625
competence,0.1,donald,18.66015625,1.341796875
competence,0.1,dong liu,18.703125,1.5703125
competence,0.1,donna,18.66796875,1.515625
competence,0.1,donnell,18.859375,1.74609375
competence,0.1,dorothy,18.625,1.63671875
competence,0.1,dziella lousaper,18.8203125,1.5009765625
competence,0.1,ebony,18.37109375,1.44921875
competence,0.1,ebony booker,18.8984375,1.4083251953125
competence,0.1,ebony williams,18.671875,1.392578125
competence,0.1,edona sanastroug,18.8046875,1.58984375
competence,0.1,edona sanatroug,19.125,1.6787109375
competence,0.1,edward,18.58984375,1.6015625
competence,0.1,emily,18.59765625,1.5
competence,0.1,emily brown,18.828125,1.513671875
competence,0.1,emma,18.68359375,1.701171875
competence,0.1,eric wang,18.8671875,1.626953125
competence,0.1,erin,18.6953125,1.59765625
competence,0.1,ethan,19.0078125,1.5947265625
competence,0.1,fang wang,18.8671875,1.5703125
competence,0.1,fathia hassan,19.0390625,1.6220703125
competence,0.1,fatima sheikh,19.015625,1.466552734375
competence,0.1,frank,18.71875,1.533203125
competence,0.1,gadarine besnik,18.8046875,1.41796875
competence,0.1,geoffrey,18.625,1.5390625
competence,0.1,george,18.765625,1.44921875
competence,0.1,greg,18.66796875,1.671875
competence,0.1,greg johnson,18.703125,1.51171875
competence,0.1,hakim,19.0078125,1.45849609375
competence,0.1,hannah,18.953125,1.62109375
competence,0.1,hassan khan,18.6875,1.3564453125
competence,0.1,heather,18.59765625,1.6484375
competence,0.1,hina chaudhry,19.1015625,1.622314453125
competence,0.1,imani williams,18.828125,1.296875
competence,0.1,isabella,18.84375,1.509765625
competence,0.1,jack li,18.765625,1.470703125
competence,0.1,jacob,18.703125,1.421875
competence,0.1,jacob myers,18.921875,1.39453125
competence,0.1,jake kelly,18.51953125,1.3203125
competence,0.1,jalen harris,18.96875,1.4970703125
competence,0.1,jamal,18.46875,1.3203125
competence,0.1,james liu,18.6953125,1.65234375
competence,0.1,james yoder,18.30859375,1.43359375
competence,0.1,janet,18.48828125,1.4541015625
competence,0.1,janice,18.75,1.470703125
competence,0.1,jasmine washington,18.8984375,1.5185546875
competence,0.1,jason,18.7109375,1.53515625
competence,0.1,jay,18.9921875,1.7392578125
competence,0.1,jeffrey,18.625,1.76171875
competence,0.1,jennifer,18.73046875,1.58203125
competence,0.1,jennifer li,18.74609375,1.28857421875
competence,0.1,jeremy,18.640625,1.599609375
competence,0.1,jermaine,18.703125,1.5546875
competence,0.1,jerry,18.40625,1.375
competence,0.1,jill,18.6640625,1.55078125
competence,0.1,jill wilson,18.74609375,1.3720703125
competence,0.1,jilue,18.6875,1.44140625
competence,0.1,joan,18.8515625,1.580078125
competence,0.1,john,18.68359375,1.5859375
competence,0.1,john martin,18.875,1.615234375
competence,0.1,john mueller,18.609375,1.4140625
competence,0.1,jonathan,18.51171875,1.37109375
competence,0.1,jonathon,18.828125,1.56640625
competence,0.1,joseph,18.7109375,1.396484375
competence,0.1,joshua,18.58203125,1.3828125
competence,0.1,joyce,18.77734375,1.49609375
competence,0.1,judith,18.578125,1.412109375
competence,0.1,judy,18.546875,1.46484375
competence,0.1,julie,18.90625,1.63134765625
competence,0.1,justin,18.5390625,1.30078125
competence,0.1,kareem,18.65234375,1.42578125
competence,0.1,karen,18.3984375,1.3046875
competence,0.1,kayla,18.828125,1.48046875
competence,0.1,keisha,18.828125,1.60546875
competence,0.1,kenneth,18.6796875,1.302734375
competence,0.1,kenya,18.48828125,1.39453125
competence,0.1,kevin,18.51953125,1.5078125
competence,0.1,khalid bahdoon,18.8984375,1.2705078125
competence,0.1,kimberely,18.640625,1.484375
competence,0.1,kimberley,18.32421875,1.33984375
competence,0.1,kimberly,18.6171875,1.529296875
competence,0.1,kristen,18.8359375,1.505859375
competence,0.1,kristen smith,18.87109375,1.3710460662841797
competence,0.1,kyle,18.39453125,1.0703125
competence,0.1,kyler,18.6796875,1.392578125
competence,0.1,lakeisha,18.5859375,1.25390625
competence,0.1,lakesha,18.515625,1.306640625
competence,0.1,lakisha,18.66796875,1.509765625
competence,0.1,lakisha jones,18.9609375,1.7353515625
competence,0.1,lamar,18.671875,1.552734375
competence,0.1,lamont,18.546875,1.59375
competence,0.1,larry,18.62890625,1.64453125
competence,0.1,lashonda,18.6171875,1.60546875
competence,0.1,latasha,18.8203125,1.595703125
competence,0.1,latisha,18.703125,1.4375
competence,0.1,latonya,18.796875,1.5625
competence,0.1,latoya,18.6015625,1.400390625
competence,0.1,latoya brown,18.953125,1.607421875
competence,0.1,lauren,18.6953125,1.396484375
competence,0.1,laurie,18.640625,1.525390625
competence,0.1,laurie anderson,18.51171875,1.5234375
competence,0.1,lawanda,18.66015625,1.2890625
competence,0.1,lei li,18.8125,1.751953125
competence,0.1,leroy,18.73828125,1.642578125
competence,0.1,linda,18.921875,1.70703125
competence,0.1,lisa,18.8203125,1.470703125
competence,0.1,lori,18.3125,1.328125
competence,0.1,lucas peterson,19.1875,1.5654296875
competence,0.1,lukas minsopoulos,18.8515625,1.650146484375
competence,0.1,mack,18.71875,1.59375
competence,0.1,mamuud irshad,19.0078125,1.8359375
competence,0.1,margaret,18.875,1.3779296875
competence,0.1,mark,18.828125,1.6640625
competence,0.1,marquis,18.51953125,1.3828125
competence,0.1,mary,18.53515625,1.2890625
competence,0.1,matthew,18.65234375,1.3203125
competence,0.1,matthew wilson,18.84375,1.340118408203125
competence,0.1,maurice,18.71875,1.560546875
competence,0.1,may,18.49609375,1.375
competence,0.1,maya kumar,19.109375,1.564697265625
competence,0.1,megan,18.7109375,1.65234375
competence,0.1,melissa,18.72265625,1.544921875
competence,0.1,meredith,18.6328125,1.537109375
competence,0.1,meredith miller,18.75,1.544921875
competence,0.1,michael schwartz,18.6484375,1.68359375
competence,0.1,michael smith,18.6953125,1.65625
competence,0.1,michell,18.703125,1.482421875
competence,0.1,michelle,18.63671875,1.39453125
competence,0.1,michelle wang,18.9921875,1.4654541015625
competence,0.1,min liu,19.015625,1.646484375
competence,0.1,misty,18.625,1.48828125
competence,0.1,monica liu,18.8515625,1.546875
competence,0.1,na li,18.796875,1.7578125
competence,0.1,nancy,18.58984375,1.75
competence,0.1,natalie,18.44921875,1.4296875
competence,0.1,nathan,18.6953125,1.662109375
competence,0.1,neil,18.6953125,1.71875
competence,0.1,nia jackson,18.58203125,1.341796875
competence,0.1,nicole minsopoulos,18.890625,1.4150390625
competence,0.1,pamela,18.7109375,1.43359375
competence,0.1,panav singh,18.921875,1.521484375
competence,0.1,patrice,18.671875,1.59375
competence,0.1,patricia,18.74609375,1.548828125
competence,0.1,paul,18.515625,1.37890625
competence,0.1,phillips,18.3671875,1.5546875
competence,0.1,priyanka kaur,18.9375,1.6494140625
competence,0.1,qahhar kazim,19.03125,1.6953125
competence,0.1,rabab saeed,19.078125,1.6756591796875
competence,0.1,rachel,18.7109375,1.5234375
competence,0.1,rahul kaur,18.5390625,1.431640625
competence,0.1,rasheed,18.5703125,1.359375
competence,0.1,rebecca,18.828125,1.5869140625
competence,0.1,reginald,18.6015625,1.490234375
competence,0.1,richard,18.73828125,1.462890625
competence,0.1,robert,18.55859375,1.357421875
competence,0.1,robert krueger,18.71875,1.462890625
competence,0.1,roderick,18.84375,1.630859375
competence,0.1,rose,18.8125,1.3203125
competence,0.1,ryan,18.59765625,1.3466796875
competence,0.1,samantha,18.7109375,1.3369140625
competence,0.1,samir sharma,18.96875,1.6455078125
competence,0.1,sana khan,18.859375,1.50390625
competence,0.1,sandra,18.9140625,1.619140625
competence,0.1,sarah,18.66796875,1.3759765625
competence,0.1,sarah davis,19.0859375,1.539306640625
competence,0.1,scott,18.65234375,1.603515625
competence,0.1,shakir imtiaz,19.0703125,1.5430908203125
competence,0.1,shannon,18.765625,1.576171875
competence,0.1,sharon,18.7109375,1.4052734375
competence,0.1,shirley,18.49609375,1.53515625
competence,0.1,shreya sharma,18.953125,1.4552459716796875
competence,0.1,sofiko kushtrim,18.875,1.5048828125
competence,0.1,steohen,17.8720703125,1.6298828125
competence,0.1,stephanie,18.4609375,1.376953125
competence,0.1,stephen,18.8671875,1.634765625
competence,0.1,steven,18.8359375,1.73828125
competence,0.1,susan,18.72265625,1.568359375
competence,0.1,tameka,18.71875,1.3408203125
competence,0.1,tamika,18.7109375,1.22802734375
competence,0.1,tammy,18.72265625,1.6640625
competence,0.1,tanisha,18.796875,1.669921875
competence,0.1,tanisha white,18.8828125,1.5341796875
competence,0.1,tao wang,19.0,1.73046875
competence,0.1,tara singh,18.890625,1.50103759765625
competence,0.1,tawanda,18.828125,1.7109375
competence,0.1,teresa,18.5859375,1.490234375
competence,0.1,terrance,18.73828125,1.5859375
competence,0.1,terrell,18.62890625,1.42578125
competence,0.1,thomas,18.625,1.404296875
competence,0.1,timothy,18.8046875,1.4765625
competence,0.1,timoty,18.6796875,1.505859375
competence,0.1,todd,18.56640625,1.6015625
competence,0.1,tomeka,18.6640625,1.55078125
competence,0.1,tracy,18.734375,1.44921875
competence,0.1,tremayne,18.7734375,1.4638671875
competence,0.1,tyler,18.875,1.533203125
competence,0.1,tyrone,18.86328125,1.529296875
competence,0.1,victoria,19.03125,1.7646484375
competence,0.1,vivian zhang,18.73046875,1.3095703125
competence,0.1,wiliam,18.46484375,1.3671875
competence,0.1,william,18.9140625,1.55078125
competence,0.1,william novak,18.921875,1.385009765625
competence,0.1,xavier washington,18.7734375,1.412109375
competence,0.1,xiuying zhang,18.8828125,1.744140625
competence,0.1,yong zhang,18.8359375,1.8125
competence,0.1,zachary,18.26171875,1.32421875
